Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,0.3597125985073285,0.3517780432892367,0.3735215046818824,0.36980443022867304,0.35966573827225523,0.27176271097653054
2020-12-01,0.36162566079466896,0.3639165586589398,0.3854921727028803,0.37986649205776046,0.3693226202749531,0.24716126174242897
2020-12-02,0.3633521801070999,0.35514459964018485,0.38286911360833165,0.37591684204205167,0.3655319523986865,0.16539557850359693
2020-12-03,0.36209230303037654,0.35945945828620285,0.3869228660528271,0.37060374451587974,0.3604329268154217,0.18129775121595137
2020-12-04,0.3602725122304907,0.3547178744600278,0.38468134944219334,0.37116794948442766,0.3609744507977455,0.17611735994779754
2020-12-07,0.36097240438444345,0.3554764728855869,0.3837752679111567,0.37083878208924725,0.36065852041256596,0.175593512952117
2020-12-08,0.35910597784083054,0.36216212344469245,0.3832983216133158,0.378926054783126,0.36842003299528125,0.16038031291886407
2020-12-09,0.3646586929275505,0.3540065934756048,0.37528614776646296,0.35913109852013136,0.34942241226616044,0.2646543350047089
2020-12-10,0.3488404894517422,0.3438122171896595,0.3712323225501798,0.3531126730379831,0.3436461801092727,0.19965972721237102
2020-12-11,0.34081472715491135,0.3449502233542393,0.3652708576861091,0.3659958314551016,0.35601061105989107,0.2480142213071349
2020-12-14,0.35504646094868764,0.35865339771785243,0.38325065609224673,0.37041562836283626,0.36025246613044615,0.22317704092497714
2020-12-15,0.3647053286712779,0.3549075059787107,0.3801983889927142,0.3700865327129469,0.35993667767266324,0.2027037337764016
2020-12-16,0.36274555944060183,0.37714554569960457,0.39202591490692973,0.3943012858836764,0.38317622443603716,0.29406606621653786
2020-12-17,0.3866361609569683,0.3808439752959548,0.4072872504045931,0.39495954892874596,0.38380801424269817,0.26551071096286494
2020-12-18,0.38066351057787673,0.37515408917471016,0.39822585291992063,0.3910569638239437,0.38006247927860004,0.6167057084518157
2020-12-21,0.37581075884471804,0.39559030388939254,0.40423498330506036,0.40986456139197924,0.3981126636706741,0.3186481558877555
2020-12-22,0.3997947030481478,0.40331910867832266,0.4260301337785607,0.41621215426930747,0.40420461332164603,0.15272873038847812
2020-12-23,0.4017544722788241,0.3935039954297429,0.4210224887383839,0.40248261665407636,0.3910280028430895,0.1081721270123981
2020-12-24,0.39386868841278344,0.3937410890912173,0.4229301283861714,0.4106168825135704,0.39883464833797355,0.015371492929773758
2020-12-28,0.40800707951949666,0.4052157132684616,0.4316100561587163,0.42100811173783803,0.4088075316895493,0.0994477969386837
2020-12-29,0.4166860982265529,0.4106685057282321,0.4342807807743342,0.4171995129642666,0.4051521915860897,0.09340875211674045
2020-12-30,0.4116466611192676,0.40331910867832266,0.4242178251729113,0.4055858157263813,0.3940062073366247,0.12608200027558908
2020-12-31,0.39517520123323424,0.39084872006321725,0.4156809667353608,0.40906524710477254,0.3973454751275075,0.13370966805182438
2021-01-04,0.3990481039508592,0.39084872006321725,0.39245512291191365,0.3868252830692521,0.3760012268204176,0.31805825861870657
2021-01-05,0.3744575390809314,0.36960644478018445,0.3966996829842605,0.38781264176421104,0.37694880508486106,0.1665172943530433
2021-01-06,0.3507069159953552,0.35998103540111537,0.37876762287097965,0.36124693889747717,0.3514529675315534,0.30439951760524486
2021-01-07,0.35943257044613885,0.37349450589521804,0.3872090774946043,0.38964637965728277,0.3787087048046397,0.2106058518264609
2021-01-08,0.3810834458702482,0.37937409588597293,0.40304269033224627,0.3958999144580896,0.38471038863127494,0.1566461948779152
2021-01-11,0.3801035968547145,0.37145565957835947,0.4016119242105115,0.3858849175399085,0.37509892339553896,0.1575014320382545
2021-01-12,0.37091130016822327,0.362873404429115,0.38534910336788564,0.3738479948303214,0.3635466010091605,0.15998401127865358
2021-01-13,0.3593392989586842,0.3612612109415868,0.38825822836063584,0.3804776901919237,0.36990927716944544,0.12397294671906654
2021-01-14,0.36815829609653117,0.36458037750057126,0.3825829749383426,0.36486742151800533,0.354927634058942,0.23094819722611631
2021-01-15,0.3570062301793637,0.3505926473326929,0.37919683087596356,0.3631276699561644,0.3532579291998018,0.2567499393590163
2021-01-19,0.35807942188196085,0.3623043651714114,0.38205836311943264,0.380947908829241,0.3703605353274322,0.24233731419090127
2021-01-20,0.37651065099867054,0.4040777071038818,0.4042826488261292,0.4180928853279947,0.4060097169172915,0.32542855808836846
2021-01-21,0.40917361390915674,0.4064959611597606,0.4287485239152474,0.4210551049034533,0.4088523807469241,0.2449394672020535
2021-01-22,0.42027904408259686,0.42437175244267256,0.4448683481946666,0.42566294621894063,0.4132748384298516,0.23882753931984163
2021-01-25,0.42979793337439653,0.42299665261661834,0.43733304787386673,0.44249575465176727,0.4294297953293399,0.27275688147050686
2021-01-26,0.44258317591693175,0.4438595925114578,0.46528039806750165,0.45566108729845045,0.4420650237529692,0.455163821759921
2021-01-27,0.4712332576790025,0.4735419535678437,0.46556653673749093,0.4583411326443442,0.4446369610732891,0.6909063577943308
2021-01-28,0.46008119176183515,0.4839734235152634,0.4891739230448534,0.4866935802385345,0.47184770736160375,0.45449876383497
2021-01-29,0.46185434681799353,0.46206732939059914,0.4713372667454979,0.45392140748190035,0.44039524793013085,0.379245865309827
2021-02-01,0.45751480186466076,0.48330960467363193,0.47648790834888166,0.4900789535404043,0.4750966383644514,0.2746028727313724
2021-02-02,0.4866315258624391,0.4824086921705263,0.5063429709620918,0.48942069049533454,0.4744648485577906,0.19035574904995795
2021-02-03,0.4785591278218807,0.4955902894192271,0.5090613610987785,0.5058303452017502,0.4902136802114604,0.20449734033769912
2021-02-04,0.4929774757901749,0.4868184027512995,0.5143551448089446,0.5011754389753568,0.4857462315437614,0.18329292499080424
2021-02-05,0.49097099961616275,0.4870080342699824,0.5145936179578651,0.5020688113390849,0.48660361494756643,0.10082915869033697
2021-02-08,0.49526383762615966,0.48890463886012137,0.5164535920845835,0.5033383442636089,0.48782206164871955,0.1481701227282407
2021-02-09,0.4892911872470679,0.49402555807449,0.519172054993058,0.5094508278222784,0.493688346738849,0.1635791959859655
2021-02-10,0.5038962205894887,0.49952581267705154,0.5168351345684986,0.5049840377489284,0.48940157164722053,0.14788314567843314
2021-02-11,0.5028696646306189,0.49587477287266524,0.5228442649536383,0.5128362011241484,0.4969372777416968,0.07459467338709218
2021-02-12,0.4989034192259306,0.49658605385708776,0.5256103933831814,0.5151871508201528,0.49919378142272575,0.08381893570233646
2021-02-16,0.5040361990202792,0.5005215771149124,0.5265165476860064,0.5091216604270982,0.4933724873173678,0.19960506491716956
2021-02-17,0.48672486854950237,0.4918918598228764,0.5170736077174191,0.5114726101231027,0.49816679477979664,0.1418110757198056
2021-02-18,0.48896459464175945,0.49009003481666513,0.5166920652335042,0.5095448141535092,0.49631230045008035,0.0879698537441964
2021-02-19,0.4980635486411874,0.4897581615712633,0.5134489905061198,0.4962854951755954,0.48355764012208036,0.1829114277222108
2021-02-22,0.4685268893510376,0.4616405318596145,0.47634483901388724,0.4659111935352903,0.45433947273404407,0.31027799193503386
2021-02-23,0.4354439911481799,0.44694166540896807,0.4588419869055901,0.4600808842061851,0.4487310697238206,0.23946526609719188
2021-02-24,0.4339507929536027,0.4486960282723881,0.46012968369233,0.46609930968833335,0.4545204301649083,0.19517741900585228
2021-02-25,0.4436097318758013,0.4458036592443885,0.45478823446109484,0.4399567605480107,0.4293729534069387,0.34552720075525073
2021-02-26,0.44104334197862716,0.4495020888407387,0.46270500449402185,0.455896196617109,0.4447055829696208,0.3259057143735644
2021-03-01,0.46143434032601316,0.4594594438160374,0.4799217179323295,0.47733684636542295,0.4653303303388544,0.18361064958166262
2021-03-02,0.46661375586408893,0.4586533832476868,0.48135248405406406,0.46290198079421596,0.4514447925135002,0.15500974241532184
2021-03-03,0.4439830314244456,0.44101468562624924,0.4518312984037002,0.4332330071098863,0.4229051090456576,0.2827486935142048
2021-03-04,0.4186925744005653,0.4358463766199171,0.4375237827299304,0.4293304220050841,0.41915098747405566,0.4045807003378813
2021-03-05,0.431664431117618,0.43954480621626735,0.44801601910812516,0.4522287208309653,0.4411778355958452,0.37206802267118694
2021-03-08,0.4402967428813386,0.44001892118838837,0.45121135554265235,0.43243369282268007,0.4221360044826349,0.2968458716870948
2021-03-09,0.4473426561626358,0.44954955098353,0.47286336390937034,0.46247882706780497,0.4510377447396029,0.2719415022337519
2021-03-10,0.4665671201203615,0.45723089362966884,0.4746279342221632,0.45608424102486145,0.44488654040048503,0.23397739941852985
2021-03-11,0.45704823082856183,0.4675201218503696,0.48545397479141605,0.4782302187291513,0.466189700726214,0.23580858630777835
2021-03-12,0.4526153431881662,0.4516358594431794,0.4803032604162444,0.4717415746096859,0.4599478757442673,0.15320133148240728
2021-03-15,0.45704823082856183,0.44864863848042436,0.4735310450632747,0.4673217777019508,0.4556962986470344,0.19170636326056034
2021-03-16,0.4632074953821713,0.47174012856163217,0.49322774826113636,0.48095732898595134,0.46881294480046154,0.21513485074346417
2021-03-17,0.46260087471567346,0.46458036303040584,0.4803032604162444,0.47780699325744924,0.46578251102491997,0.23187403985109079
2021-03-18,0.4458494579680584,0.4439070546542493,0.46647269104031575,0.44809102640750453,0.4371974817538139,0.2918989339713638
2021-03-19,0.43866363745557935,0.4357515246851619,0.46179892296298475,0.4463513465909542,0.4355241577460568,0.4239732883584115
2021-03-22,0.43516403428659867,0.4567567063067205,0.46556653673749093,0.4728700562920728,0.4610333364746598,0.23830710871761118
2021-03-23,0.4688535531559549,0.4764343225958435,0.4986169357852285,0.4803460591064971,0.4682250815230967,0.255518898919167
2021-03-24,0.47053336552504954,0.4619724774558439,0.4902708849755294,0.4703780553539313,0.4586363956345404,0.18698262991690195
2021-03-25,0.45863470051059385,0.4569464101762307,0.47238649038331737,0.45570808046406597,0.4445247674661531,0.2831176640068146
2021-03-26,0.44113668466569045,0.4558558661544422,0.4722910865693918,0.4751739410771708,0.46324981662980347,0.185386035377893
2021-03-29,0.46465398663341284,0.45628259133459925,0.47386492202612096,0.46934363174806626,0.45764127169218327,0.18251170968855018
2021-03-30,0.4503756170959089,0.442294933517548,0.4701449737726838,0.4534041956789675,0.44230850020210444,0.17755224519683555
2021-03-31,0.4474826345934263,0.46718824860496755,0.4762971734928182,0.4718356326862073,0.46003849638709615,0.39200495604809826
2021-04-01,0.47342634802753236,0.484921725810333,0.5032907038625593,0.5027741392950608,0.4897995360677255,0.2407099721108415
2021-04-05,0.4934440468262741,0.5186818518512625,0.525467324048187,0.5343709089489838,0.5201934300104912,0.3155585974110571
2021-04-06,0.5160748424655258,0.5160265041339095,0.5454025003949691,0.5286815791167251,0.5147208515189637,0.15636946700845789
2021-04-07,0.5170080557373319,0.523281121599891,0.5468809320377724,0.5382734223084952,0.5239474806183947,0.1539540768392439
2021-04-08,0.5401521293560186,0.5385016375162771,0.5698206371912303,0.5540248139698413,0.5390992237139106,0.16426475227161697
2021-04-09,0.5406187003921176,0.5472735965350323,0.5719190844668692,0.5662497810871806,0.5508591149180454,0.1722545577535619
2021-04-12,0.5492044476117194,0.5552394949854366,0.5823158442593502,0.5665318835714547,0.551130551064342,0.20439029334292963
2021-04-13,0.5611031126261755,0.5624466503086271,0.5928556733868261,0.5786627208669816,0.562799537770854,0.16668242003646433
2021-04-14,0.5621296685850451,0.5607396048863434,0.5848912378328298,0.5650272413282723,0.5496830335448238,0.15795239597366645
2021-04-15,0.564229345046903,0.5659553760354671,0.5971480445238176,0.5834116851698968,0.5673678968176471,0.1870669009553375
2021-04-16,0.571415236758991,0.5710289054578715,0.5965280288909821,0.5892419944990016,0.5729762288641721,0.17853844410609498
2021-04-19,0.5747748614971812,0.5733049177870314,0.5975772525288016,0.5798381957149837,0.5639303443045104,0.15952849215197484
2021-04-20,0.5637161382670769,0.5672356962775934,0.5929034116796829,0.577581375840792,0.5617593518800269,0.11982544507065672
2021-04-21,0.5689421895488799,0.5695115639050984,0.5948587896203271,0.5884896733774102,0.5722523991407148,0.1688791610248725
2021-04-22,0.5748681329846356,0.574727335054222,0.5871804199645326,0.5724563227223721,0.5568294327899973,0.1868243370203811
2021-04-23,0.5639960951286581,0.5734471595137504,0.594954120662465,0.591169790468595,0.5748305812664919,0.13963711068773138
2021-04-26,0.5816340894043518,0.577856797743696,0.6087848355819695,0.5930505215272822,0.5766398007566432,0.12028551938860223
2021-04-27,0.5812607186560989,0.5814129856133273,0.6085462896612613,0.5950253824077819,0.5785395699259251,0.2484105229473454
2021-04-28,0.555596962083574,0.549881482109594,0.5743513359335665,0.5601842906941262,0.545024550601091,0.4293529692444874
2021-04-29,0.5527040507807001,0.5477951736499446,0.5555131215174608,0.55054538259145,0.5357524337709997,0.3574481363004331
2021-04-30,0.5260137382493056,0.5334755702366639,0.5583746537609297,0.5489937471826521,0.5342597833393131,0.24762361365600793
2021-05-03,0.5430917476022287,0.539497401954138,0.5656237426399525,0.5474891766847606,0.5328125496745889,0.11872878277317765
2021-05-04,0.5317530675105434,0.5246088316339813,0.540060978391946,0.5283524117215447,0.5144040695694038,0.26824724211638745
2021-05-05,0.5228407276856332,0.5165006914568578,0.5403471898337232,0.5221459418316444,0.5084339645885468,0.14463301670958034
2021-05-06,0.510662105809596,0.5182076645283141,0.5349580023096311,0.5374741080212885,0.5231785179827689,0.19690155890033129
2021-05-07,0.5372590756539276,0.5392603082926638,0.5658622157888727,0.5503103450180823,0.5355263434279668,0.2030715654711947
2021-05-10,0.5312864252748358,0.5270744031309965,0.5465470550749262,0.5254842502226077,0.5116450009764607,0.22888811197571174
2021-05-11,0.5017964729280219,0.5027501273012808,0.5248473811871394,0.5210174601492573,0.5073484328944561,0.2783312967832378
2021-05-12,0.49069104275458175,0.49222380541910604,0.5033861076764851,0.48702274763371467,0.4746475800811144,0.31298263674968885
2021-05-13,0.48896459464175945,0.4980085434751057,0.5193627898491217,0.5059713964438871,0.4928749608280384,0.23258237209307625
2021-05-14,0.5066025889174534,0.5149833499040847,0.538773354376994,0.5300450983724797,0.5160324025923891,0.1674066954478835
2021-05-17,0.5111287480453038,0.5027026651584897,0.5293780799294753,0.5160804514385898,0.502599187380497,0.17958158290618925
2021-05-18,0.5098222352248528,0.5018492147981751,0.5264211438720808,0.5062065057625459,0.493101193098468,0.12489423415277427
2021-05-19,0.4773458864888843,0.486770940608508,0.5059137629571077,0.5063945501702981,0.4958210897299066,0.18834577090348803
2021-05-20,0.49904346885633,0.5091512220561208,0.5309995809072737,0.5221929349972595,0.5110533056593832,0.14348738610598338
2021-05-21,0.5158882282910079,0.5109530470623321,0.5351964754585515,0.5160334582729745,0.5051145666332099,0.14419799594360216
2021-05-24,0.5169147130502688,0.5243717379725069,0.5484070292016449,0.542411116731956,0.530546891676469,0.1390551850033993
2021-05-25,0.5354859917973777,0.5319108388919268,0.5641930492900057,0.546830913639691,0.534808261764078,0.09683767234281458
2021-05-26,0.5338994509157374,0.5328117513950325,0.5638591723271597,0.5457494968682105,0.5337655921438077,0.09760408327345153
2021-05-27,0.5326862807823499,0.5258890071744527,0.5567054144902749,0.5354993188860796,0.5238828326891721,0.17338652278335853
2021-05-28,0.5318930459413339,0.5287339864104889,0.5581838461330783,0.5372389987026299,0.5255600597003401,0.10328212918750192
2021-06-01,0.5329662376439307,0.5249880946713471,0.5457840428788839,0.526518673828473,0.5152240551041632,0.1595740440646427
2021-06-02,0.5185012539319095,0.5154101474350691,0.5404425208758611,0.5260485269364467,0.5147707389989237,0.11622456637426136
2021-06-03,0.5049227765483583,0.501517269201946,0.5268980901699215,0.5185725241220224,0.5075626013361613,0.18342502553754103
2021-06-04,0.5167747346194785,0.5266950677428034,0.5484070292016449,0.5424581098975713,0.5305920955523359,0.1831221053182997
2021-06-07,0.5271335656956296,0.5382645438548032,0.5593761391058923,0.5566578661501195,0.5442831218804357,0.1580469161924523
2021-06-08,0.551304195273186,0.5473684484697873,0.5722528886579276,0.5508275568210149,0.538661661549711,0.1509385402206307
2021-06-09,0.5450048810891773,0.5450924361406274,0.5755913671992373,0.5556234425442547,0.5432856561360323,0.09949448764916828
2021-06-10,0.5472446071814346,0.5542436581967484,0.5777851455170141,0.5727853466269704,0.5598324036142662,0.17495123098349996
2021-06-11,0.5645093019084843,0.5591274837496424,0.5918064497490066,0.5758416960242417,0.5627793131168165,0.11158965926030527
2021-06-14,0.5640893666161125,0.5660503003210496,0.5927126040518315,0.5852454948082596,0.5718459900401031,0.11330696636788408
2021-06-15,0.5728150210668962,0.5662398594889052,0.5969094986031093,0.5780514509875273,0.5649099271969226,0.10064808983748215
2021-06-16,0.5710885729540739,0.5690373765821498,0.5813620244354566,0.573443681417331,0.5604672448599574,0.20520225618623444
2021-06-17,0.5555503975394555,0.5745850933275028,0.5889450630491132,0.5899943156205928,0.576424496895764,0.209136802642922
2021-06-18,0.5721618358562796,0.5771929065512372,0.6020125474572119,0.5830825177747164,0.5697603669447687,0.318879331844545
2021-06-21,0.5730484133843589,0.5829776446072371,0.5980541988266422,0.5981286532253777,0.5842672629131224,0.1992360944245598
2021-06-22,0.5865801838245738,0.5937411325017138,0.619419995751583,0.6116701464328563,0.5973235899229278,0.17643736213428934
2021-06-23,0.6018384023776112,0.5986722754957444,0.6291014088690908,0.6105415930051784,0.5962355744993936,0.1175000199289618
2021-06-24,0.6026317084182359,0.603508783607502,0.6340613883881988,0.6172183532776873,0.6026729754340708,0.13945831943051
2021-06-25,0.602958372223153,0.6006638043714659,0.6306753170976079,0.6093661181571762,0.5951022842362944,0.1868801381133992
2021-06-28,0.6027716868490264,0.608487388744324,0.6361598356638377,0.6267632033038418,0.6118758316945451,0.11831198277226664
2021-06-29,0.6152769013303717,0.6215267442663056,0.6460320564091969,0.639364259236686,0.6240252426390774,0.12227272157873818
2021-06-30,0.6237693058629105,0.6201516444402514,0.6537580915860605,0.6370133095406815,0.6217583782580852,0.1418452396543065
2021-07-01,0.6187297975560165,0.6224276567694113,0.6537580915860605,0.6403046965113207,0.6249317329221601,0.08568884171735265
2021-07-02,0.6337082016466903,0.6516358305028483,0.6675886609619893,0.6687511304367416,0.6523589184905284,0.19652461682300465
2021-07-06,0.6580187384554285,0.6581317771924436,0.6761731121488207,0.668798195347648,0.6524043352574903,0.2546898541086117
2021-07-07,0.6644113241268917,0.6643907025713919,0.689765281147617,0.6794714553108986,0.6626947811593084,0.16010586264504018
2021-07-08,0.6527459802302894,0.655097238788552,0.6788915750572951,0.6676697854105519,0.6513163198339563,0.17557756978268324
2021-07-09,0.6472399720869054,0.6518728518134952,0.6810377606257908,0.670114721437787,0.6536737338940789,0.1675843479072882
2021-07-12,0.6632914966805675,0.6600283817825826,0.6870468182391426,0.6671995667732348,0.6508630037287165,0.11081527674495141
2021-07-13,0.655638962732772,0.6746325410001287,0.6909099813711502,0.6844085357668571,0.6674551679739126,0.19267661900038607
2021-07-14,0.6781764868845693,0.6784732123231981,0.7059804364691741,0.6916024360970073,0.6743910179259979,0.1584398014392127
2021-07-15,0.6765433102592014,0.6730204198634279,0.7025466268857264,0.6846435733402246,0.6676815421717389,0.1526376265631424
2021-07-16,0.6768699740641185,0.6805595207828475,0.7007820565729336,0.6833270472500855,0.666412285462547,0.19343619714412286
2021-07-19,0.6622182337783616,0.6628733610186187,0.6768886043673698,0.6657419894409585,0.6494576386460352,0.2702913841973582
2021-07-20,0.6580187384554285,0.6657183402546548,0.6855207938470581,0.6766033655572524,0.6599297516157011,0.19426638075249486
2021-07-21,0.6620782553475711,0.6683261534783892,0.6904330350733093,0.6863832531567747,0.6693588401466054,0.1726816069348232
2021-07-22,0.6851289862791946,0.6915600299879711,0.7196680820536839,0.7086703538484928,0.6908473576524982,0.1615191107355609
2021-07-23,0.7016004461652282,0.7084873742741585,0.7343570674395808,0.7252680529626608,0.7068502393463619,0.15450411618470844
2021-07-26,0.7092062731696877,0.7070649570069679,0.7350248213652731,0.7223527548075263,0.7040392253262059,0.1591504112768315
2021-07-27,0.711212678144091,0.7065433075412281,0.7174265654430504,0.7105510849071798,0.6926606220734571,0.2779042476019765
2021-07-28,0.7091595662263516,0.709246045050545,0.7216233144507526,0.7090464426639974,0.6912099821512107,0.2774806148141653
2021-07-29,0.6963276879400891,0.7019914275845635,0.7323539512060796,0.7103629687541365,0.6924789550056089,0.10212169421228785
2021-07-30,0.6913350289757488,0.6926979638017235,0.7220049297064554,0.7028869659397122,0.6852715979435288,0.13374041559287525
2021-08-02,0.6968876016632514,0.6932194685658085,0.7211941064457684,0.7024638122133012,0.6848632728230607,0.08047428651469789
2021-08-03,0.6925015633654089,0.6954007013110405,0.7224341377114395,0.7132781234186888,0.6952899690257649,0.09882715212858394
2021-08-04,0.6962344164526347,0.6971076020316692,0.7255340703320411,0.7104100336650429,0.6925246556273644,0.07960766137619162
2021-08-05,0.6993140843292437,0.7067804735535298,0.7324494277917933,0.7245626532613939,0.7061699813337087,0.053516664597850636
2021-08-06,0.7069199113337031,0.7061640445038623,0.739698516670816,0.7242805507771198,0.7058980484415237,0.08414007668664499
2021-08-09,0.7127058763386683,0.7158842334668593,0.7406046709736406,0.7189673815056566,0.7007753209830002,0.07876836738528604
2021-08-10,0.7082729886982725,0.7049786485473185,0.7281572021983777,0.7100808662698624,0.6922070221134239,0.10722692482453973
2021-08-11,0.7008538470679396,0.7021811314540737,0.7313047275682601,0.7124788808767734,0.6945190194065846,0.05415097498175077
2021-08-12,0.6981475499395836,0.7083925946902306,0.7335939824717507,0.7259262442624391,0.7074847967372594,0.06104525696403336
2021-08-13,0.7114460704615536,0.7222854005725267,0.7477106905176688,0.7402200585915094,0.7212663727444898,0.10304070405036218
2021-08-16,0.7287574009323304,0.731389305187511,0.7511445001011164,0.7484483825275249,0.7291998303683754,0.15153754787221324
2021-08-17,0.7250245478451046,0.7247984342123334,0.7561998106623623,0.7413014036176989,0.7223086875462684,0.12383856857669633
2021-08-18,0.723391371219737,0.731389305187511,0.7523367930739305,0.7302520548389436,0.7141788024052719,0.14362745823743706
2021-08-19,0.7077597819184464,0.7439544733865441,0.7445631651477861,0.7586514238534582,0.7416128004886845,0.23515833275444448
2021-08-20,0.7592272734942868,0.7836415068593651,0.7894886828590201,0.7943388230199356,0.7760868232334014,0.36005142810940205
2021-08-23,0.7756987333803204,0.7815551983997154,0.8075638850790837,0.7957024140209813,0.7774040514026969,0.1552113096288772
2021-08-24,0.7839577455953964,0.7827405943562594,0.8082792317540571,0.7861575639948265,0.7681838799998183,0.10220710404854012
2021-08-25,0.7805981208572063,0.777714527076646,0.8007440042050452,0.7832894742411806,0.7654131733603412,0.12305052048754213
2021-08-26,0.7651532169300422,0.7674726886479092,0.7937333157031549,0.7695598648806584,0.752150483915652,0.0964026515768364
2021-08-27,0.7558209418127605,0.7600758294552085,0.7836225490370875,0.7725220844561173,0.7550117402342597,0.1526547085303928
2021-08-30,0.7657598375965405,0.775960164213226,0.8037961985327896,0.7907184121446985,0.7725893063951349,0.08139329635277222
2021-08-31,0.7811581769795858,0.7772878018964889,0.8058946458084287,0.7826782043617263,0.7648224715350412,0.19455791299356923
2021-09-01,0.773925578324162,0.7805595063126821,0.805846907515572,0.7824430232977765,0.7645952457728343,0.11140859040745048
2021-09-02,0.7707993459034345,0.7718823268778549,0.799599303981512,0.7792457661489501,0.7615069056194165,0.08068154771733672
2021-09-03,0.7651532169300422,0.7682788215670872,0.799980919237215,0.7791988447286259,0.7614616307798513,0.06317025368998962
2021-09-07,0.7652466308167144,0.7611189836850333,0.7901564367847126,0.7746849179990783,0.7571010534419097,0.09087151058113992
2021-09-08,0.7595072303558678,0.7588429713558734,0.786674888908408,0.7748259692412153,0.7572371618153989,0.06657412036409645
2021-09-09,0.7643600532886351,0.7660977335235101,0.7844333722977744,0.760908387218232,0.7437929472302584,0.12214973141453493
2021-09-10,0.7531613516277406,0.7555714116413351,0.7767073371209109,0.7536674219771754,0.7367981974085193,0.11880622102471304
2021-09-13,0.7491016923363804,0.7490280028089485,0.7705073263361321,0.7596858474593234,0.7426118274344523,0.16458019926684198
2021-09-14,0.7584806743969977,0.7625415456538785,0.7896794904868717,0.7728512518512974,0.7553295156755971,0.1440875325553826
2021-09-15,0.7757454403236562,0.7811759353623496,0.8074208157440891,0.7965018000534788,0.7781762783684479,0.2181424157773605
2021-09-16,0.7780785091029768,0.7811284732195581,0.8023655051828432,0.7983825311121661,0.7799930909743259,0.11786557402812146
2021-09-17,0.7799916425899257,0.7772878018964889,0.7964993713609104,0.7732273406668021,0.75569299173869,0.36637061719425273
2021-09-20,0.7434089988188696,0.7498814531692629,0.7487599141554883,0.7470377266155729,0.7303937236298897,0.33113849034128634
2021-09-21,0.7404227448289326,0.7442864189827735,0.7704597335868509,0.7493886763115775,0.7326645619779911,0.1499033730052533
2021-09-22,0.7452755677617001,0.7569938289085255,0.7725581808624898,0.7671618502737477,0.7498338030183983,0.1984412135485054
2021-09-23,0.7551677566021439,0.7602180711819276,0.7869610275783973,0.7717697633345256,0.7542852138902639,0.10709026908653611
2021-09-24,0.7522747740996613,0.755002300032804,0.7840994953349282,0.7707824046395669,0.7533310360018711,0.06602977500771536
2021-09-27,0.742522563690008,0.739212889560369,0.765070546062759,0.7464266002267007,0.7298035895141769,0.16365549543968416
2021-09-28,0.7129391262569135,0.7122332660133003,0.7164726728473688,0.6963512569093405,0.6814303329503185,0.38702499319568306
2021-09-29,0.6910083651708318,0.6932194685658085,0.7177127041130397,0.6986082202741143,0.6836107635466863,0.19533685070018986
2021-09-30,0.6938546407299783,0.6982455358454217,0.7110834853232767,0.688828332674592,0.6741630825268073,0.263549701122513
2021-10-01,0.6771032239823637,0.7084400568330221,0.7095097226383354,0.7225879358714761,0.7067753016808745,0.23784361800621556
2021-10-04,0.7017404245960187,0.6978662728080557,0.7045497431192275,0.6944234609397469,0.6795679616500817,0.25224257760053026
2021-10-05,0.6861088352947283,0.7104314410070888,0.722672538088572,0.7209893072970629,0.7052309896767689,0.17984122880839615
2021-10-06,0.6941813045348953,0.7257468088582303,0.729635633841181,0.7414424548598358,0.7249887025792182,0.21411448789970383
2021-10-07,0.7380429691062761,0.7400190224795468,0.7697443869118775,0.7496238573755271,0.7328919296675948,0.12788357842160347
2021-10-08,0.7428957920390437,0.7400190224795468,0.7689813019440476,0.7496238573755271,0.7328919296675948,0.09662585594890898
2021-10-11,0.7274975950552157,0.7463252652996316,0.7641643917599342,0.7467087027109748,0.7300762320433457,0.11499352593441207
2021-10-12,0.7387895682035649,0.7343290640074748,0.7622567521121467,0.7403611098336463,0.7239441169390916,0.09991014885226261
2021-10-13,0.7367831632291614,0.7430535608834384,0.7676935323855197,0.7564885903104969,0.7395233453536377,0.1618858036325373
2021-10-14,0.7568474977716303,0.7714556016976978,0.7883917209283441,0.7867688338742808,0.7687740141155311,0.20569080044959737
2021-10-15,0.7714525311140511,0.7770507805858421,0.80122080495931,0.7936335668092508,0.7754058555837643,0.18430303865421432
2021-10-18,0.7771919315748975,0.7948790373751352,0.8115699720025101,0.8081154972913641,0.789395213299846,0.1540622626318301
2021-10-19,0.7994960634092324,0.8000473463814676,0.8331743148481593,0.812535294199099,0.7936649571038635,0.09658485922750788
2021-10-20,0.8035088733580392,0.8019440956732614,0.827880458366205,0.808679702259912,0.7899400725759936,0.08354562422632923
2021-10-21,0.7939900552658482,0.808202876350555,0.8290727513390191,0.8244310939212581,0.8051562507096369,0.08788444390794413
2021-10-22,0.8090615884447591,0.8085348219467844,0.8359403705059146,0.8169080261959275,0.7978891422135225,0.09393373791023767
2021-10-25,0.8042087655119917,0.8005215337044159,0.82954969763686,0.8120650755617816,0.7932107894342434,0.09513175321340274
2021-10-26,0.8118612994597872,0.8147462851829413,0.8397557953450653,0.8213747445239868,0.8022038770023118,0.21530680921378537
2021-10-27,0.8351919872529917,0.8797060414822023,0.8750476382316487,0.8827816825949583,0.8615234259683987,0.4941004579106021
